0,3.7093711976774024,0.01,0.02
1,3.7093711976774024,0.01,0.02
2,3.7093711976774024,0.01,0.02
3,3.7093711976774024,0.01,0.02
4,3.7093711976774024,0.01,0.02
5,12.789846685817158,0.01,0.02
6,12.789846685817158,0.01,0.02
7,12.789846685817158,0.01,0.02
8,12.789846685817158,0.01,0.02
9,12.789846685817158,0.01,0.02
10,8.537101690745915,0.01,0.02
11,12.968930151557133,0.01,0.02
12,12.968930151557133,0.01,0.02
13,12.968930151557133,0.01,0.02
14,12.968930151557133,0.01,0.02
15,12.968930151557133,0.01,0.02
16,12.968930151557133,0.01,0.02
17,8.679900212470683,0.01,0.02
18,8.679900212470683,0.01,0.02
19,8.679900212470683,0.01,0.02
20,8.679900212470683,0.01,0.02
21,8.679900212470683,0.01,0.02
22,8.679900212470683,0.01,0.02
23,11.412810946407681,0.01,0.02
24,12.85240645526985,0.01,0.02
25,12.85240645526985,0.01,0.02
26,12.85240645526985,0.01,0.02
27,12.85240645526985,0.01,0.02
28,12.85240645526985,0.01,0.02
29,6.459361732710749,0.01,0.02
30,6.459361732710749,0.01,0.02
31,6.459361732710749,0.01,0.02
32,6.459361732710749,0.01,0.02
33,6.459361732710749,0.01,0.02
34,6.459361732710749,0.01,0.02
35,13.848079912605419,0.01,0.02
36,13.848079912605419,0.01,0.02
37,13.848079912605419,0.01,0.02
38,13.848079912605419,0.01,0.02
39,13.848079912605419,0.01,0.02
40,13.848079912605419,0.01,0.02
41,3.07262045151265,0.01,0.02
42,3.07262045151265,0.01,0.02
43,3.07262045151265,0.01,0.02
44,14.730358691370366,0.01,0.02
45,14.730358691370366,0.01,0.02
46,14.730358691370366,0.01,0.02
47,14.730358691370366,0.01,0.02
48,14.730358691370366,0.01,0.02
49,14.730358691370366,0.01,0.02
