0,7.219932965953085,0.01,0.03
1,7.219932965953085,0.01,0.03
2,4.40997040757192,0.01,0.03
3,4.40997040757192,0.01,0.03
4,4.40997040757192,0.01,0.03
5,4.40997040757192,0.01,0.03
6,4.40997040757192,0.01,0.03
7,4.40997040757192,0.01,0.03
8,3.42734093269885,0.01,0.03
9,3.42734093269885,0.01,0.03
10,3.42734093269885,0.01,0.03
11,3.42734093269885,0.01,0.03
12,3.42734093269885,0.01,0.03
13,3.42734093269885,0.01,0.03
14,4.486486540682008,0.01,0.03
15,4.486486540682008,0.01,0.03
16,4.486486540682008,0.01,0.03
17,4.486486540682008,0.01,0.03
18,4.486486540682008,0.01,0.03
19,4.486486540682008,0.01,0.03
20,5.810311001166901,0.01,0.03
21,5.810311001166901,0.01,0.03
22,5.810311001166901,0.01,0.03
23,5.810311001166901,0.01,0.03
24,5.810311001166901,0.01,0.03
25,5.810311001166901,0.01,0.03
26,3.066732930599041,0.01,0.03
27,3.066732930599041,0.01,0.03
28,3.066732930599041,0.01,0.03
29,3.066732930599041,0.01,0.03
30,3.066732930599041,0.01,0.03
31,3.066732930599041,0.01,0.03
32,6.816394672404494,0.01,0.03
33,6.816394672404494,0.01,0.03
34,6.816394672404494,0.01,0.03
35,6.816394672404494,0.01,0.03
36,6.816394672404494,0.01,0.03
37,6.816394672404494,0.01,0.03
38,11.24810394506566,0.01,0.03
39,11.24810394506566,0.01,0.03
40,3.331850465589282,0.01,0.03
41,3.331850465589282,0.01,0.03
42,3.331850465589282,0.01,0.03
43,3.331850465589282,0.01,0.03
44,5.740579342599574,0.01,0.03
45,5.740579342599574,0.01,0.03
46,5.740579342599574,0.01,0.03
47,5.740579342599574,0.01,0.03
48,5.740579342599574,0.01,0.03
49,5.740579342599574,0.01,0.03
