0,3.2672185978776995,0.01,0.02
1,3.2672185978776995,0.01,0.02
2,2.9056437782654427,0.01,0.02
3,2.9056437782654427,0.01,0.02
4,2.9056437782654427,0.01,0.02
5,2.9056437782654427,0.01,0.02
6,2.9056437782654427,0.01,0.02
7,2.7522180867183055,0.01,0.02
8,2.7522180867183055,0.01,0.02
9,2.7522180867183055,0.01,0.02
10,2.7522180867183055,0.01,0.02
11,2.7522180867183055,0.01,0.02
12,1.6439040838293333,0.01,0.02
13,0.9615532024325752,0.01,0.02
14,0.9615532024325752,0.01,0.02
15,2.101456051160821,0.01,0.02
16,2.101456051160821,0.01,0.02
17,2.101456051160821,0.01,0.02
18,2.101456051160821,0.01,0.02
19,1.9218430213579862,0.01,0.02
20,1.9218430213579862,0.01,0.02
21,1.9218430213579862,0.01,0.02
22,1.9218430213579862,0.01,0.02
23,1.9218430213579862,0.01,0.02
24,3.5755508517151346,0.01,0.02
25,3.5755508517151346,0.01,0.02
26,3.5755508517151346,0.01,0.02
27,2.2039114669809856,0.01,0.02
28,2.2039114669809856,0.01,0.02
29,2.2039114669809856,0.01,0.02
30,2.737251313042407,0.01,0.02
31,2.3441747247662588,0.01,0.02
32,2.6017030256230926,0.01,0.02
33,2.6017030256230926,0.01,0.02
34,2.6017030256230926,0.01,0.02
35,2.6017030256230926,0.01,0.02
36,2.6017030256230926,0.01,0.02
37,2.3917643456237574,0.01,0.02
38,2.3917643456237574,0.01,0.02
39,2.3917643456237574,0.01,0.02
40,2.3917643456237574,0.01,0.02
41,2.3917643456237574,0.01,0.02
42,4.347247059050816,0.01,0.02
43,1.8699718987528384,0.01,0.02
44,3.459226023241061,0.01,0.02
45,1.4188697618930552,0.01,0.02
46,1.4188697618930552,0.01,0.02
47,1.4188697618930552,0.01,0.02
48,1.4188697618930552,0.01,0.02
49,3.4674363635689653,0.01,0.02
