0,4.607745138228657,0.01,0.03
1,4.607745138228657,0.01,0.03
2,4.607745138228657,0.01,0.03
3,1.918157225737015,0.01,0.03
4,1.918157225737015,0.01,0.03
5,1.918157225737015,0.01,0.03
6,1.918157225737015,0.01,0.03
7,3.2212773610303174,0.01,0.03
8,3.2212773610303174,0.01,0.03
9,3.2212773610303174,0.01,0.03
10,3.2212773610303174,0.01,0.03
11,0.6919734286450938,0.01,0.03
12,0.6919734286450938,0.01,0.03
13,0.6919734286450938,0.01,0.03
14,0.6919734286450938,0.01,0.03
15,0.7856163157393412,0.01,0.03
16,0.7856163157393412,0.01,0.03
17,0.7856163157393412,0.01,0.03
18,0.7856163157393412,0.01,0.03
19,0.8438653049421245,0.01,0.03
20,0.8438653049421245,0.01,0.03
21,0.8438653049421245,0.01,0.03
22,0.8438653049421245,0.01,0.03
23,0.7776515844199582,0.01,0.03
24,0.7776515844199582,0.01,0.03
25,0.7776515844199582,0.01,0.03
26,0.7776515844199582,0.01,0.03
27,1.30955119266501,0.01,0.03
28,1.30955119266501,0.01,0.03
29,1.30955119266501,0.01,0.03
30,1.30955119266501,0.01,0.03
31,1.7464690236110672,0.01,0.03
32,1.7464690236110672,0.01,0.03
33,1.7464690236110672,0.01,0.03
34,1.7464690236110672,0.01,0.03
35,4.479283509044496,0.01,0.03
36,4.479283509044496,0.01,0.03
37,4.479283509044496,0.01,0.03
38,4.479283509044496,0.01,0.03
39,1.6399356160630725,0.01,0.03
40,1.6399356160630725,0.01,0.03
41,1.6399356160630725,0.01,0.03
42,1.6399356160630725,0.01,0.03
43,3.1974625443604627,0.01,0.03
44,3.1974625443604627,0.01,0.03
45,3.1974625443604627,0.01,0.03
46,2.6677154975548376,0.01,0.03
47,2.6677154975548376,0.01,0.03
48,2.6677154975548376,0.01,0.03
49,2.6677154975548376,0.01,0.03
