0,1.558619568647301,0.01,0.02
1,1.558619568647301,0.01,0.02
2,3.831206944139913,0.01,0.02
3,3.831206944139913,0.01,0.02
4,3.831206944139913,0.01,0.02
5,3.831206944139913,0.01,0.02
6,3.831206944139913,0.01,0.02
7,3.452257754317095,0.01,0.02
8,3.452257754317095,0.01,0.02
9,3.452257754317095,0.01,0.02
10,3.452257754317095,0.01,0.02
11,3.452257754317095,0.01,0.02
12,1.1190027224587162,0.01,0.02
13,1.1190027224587162,0.01,0.02
14,1.1190027224587162,0.01,0.02
15,1.1190027224587162,0.01,0.02
16,1.1190027224587162,0.01,0.02
17,1.6934380605267372,0.01,0.02
18,1.6934380605267372,0.01,0.02
19,1.6934380605267372,0.01,0.02
20,1.6934380605267372,0.01,0.02
21,1.6934380605267372,0.01,0.02
22,0.1,0.01,0.02
23,0.1,0.01,0.02
24,0.1,0.01,0.02
25,0.1,0.01,0.02
26,0.1,0.01,0.02
27,0.1,0.01,0.02
28,0.1,0.01,0.02
29,0.1,0.01,0.02
30,3.9342426608693777,0.01,0.02
31,3.9342426608693777,0.01,0.02
32,3.9342426608693777,0.01,0.02
33,3.9342426608693777,0.01,0.02
34,3.9342426608693777,0.01,0.02
35,5.754845737686683,0.01,0.02
36,5.754845737686683,0.01,0.02
37,5.754845737686683,0.01,0.02
38,5.754845737686683,0.01,0.02
39,5.754845737686683,0.01,0.02
40,4.9420604604745115,0.01,0.02
41,4.9420604604745115,0.01,0.02
42,4.9420604604745115,0.01,0.02
43,4.9420604604745115,0.01,0.02
44,4.9420604604745115,0.01,0.02
45,6.398706351211237,0.01,0.02
46,6.398706351211237,0.01,0.02
47,6.398706351211237,0.01,0.02
48,6.398706351211237,0.01,0.02
49,6.398706351211237,0.01,0.02
