0.0040479937442796645,16295.999999999998
0.045755993744023726,54033.0
0.08746399374376779,22309.0
0.12917199374351185,17318.0
0.1708799937423464,46949.0
0.212587993743,720111.0
0.25429599374274403,31989.999999999996
0.2960039937424881,58897.99999999999
0.33771199374132266,300573.0
0.3794199937410667,31380.999999999996
0.4211279937417203,50043.0
0.4628359937414643,47103.0
0.5045439937412084,32619.999999999996
0.5462519937418621,264754.0
0.5879599937416059,50218.0
0.6296679937404406,225176.0
0.6713759937401846,47061.0
0.7130839937399287,305781.0
0.7547919937405823,34594.0
0.7964999937394168,192402.0
0.8382079937391609,40607.0
0.8799159937389051,387807.0
0.921623993738649,33733.0
0.9633319937374836,51380.0
1.0050399937381371,39004.0
1.0467479937378812,267498.0
1.0884559937376252,307412.0
1.1301639937364598,45276.0
1.171871993736204,42679.0
1.2135799937368574,248303.99999999997
1.2552879937366015,387926.0
1.2969959937363456,41384.0
1.338703993736999,60241.99999999999
1.3804119937367432,42364.0
1.4221199937364872,419601.0
1.4638279937353218,53774.0
1.505535993735066,209461.0
1.5472439937357194,49525.0
1.5889519937354637,516942.99999999994
1.630659993734298,22484.0
1.672367993734042,43435.0
1.7140759937337862,22918.0
1.7557839937344395,144662.0
1.7974919937332745,23576.0
1.8391999937330183,43274.0
1.8809079937327624,20531.0
1.9226159937325065,95949.0
1.9643239937313408,25207.0
2.0060319937319946,47579.0
2.0477399937317387,24416.0
2.0894479937314827,82607.0
2.1311559937303173,23072.0
2.1728639937300613,39333.0
2.214571993730715,26782.0
2.256279993730459,84679.0
2.297987993729293,25109.0
2.3396959937290376,46291.0
2.3814039937296907,20916.0
2.423111993729435,88193.0
2.4648199937291797,21329.0
2.5065279937289238,38017.0
2.548235993729577,22169.0
2.5899439937284114,68089.0
2.6316519937281555,21161.0
2.6733599937279,38689.0
2.715067993727644,20293.0
2.756775993726478,60353.99999999999
2.798483993727132,22043.0
2.8401919937268763,37618.0
2.88189999372662,20118.0
2.9236079937254544,54908.0
2.9653159937251985,21028.0
3.0070239937258516,34874.0
3.048731993725596,20545.0
3.0904399937253397,42651.0
3.1321479937259937,20097.0
3.1738559937257387,43680.0
3.2155639937254823,1098944.0
3.2572719937243164,35448.0
3.2989799937240605,115072.99999999999
3.340687993724714,38780.0
3.382395993724458,31870.999999999996
3.4241039937232927,210420.0
3.4658119937230367,301602.0
3.5075199937227817,32879.0
3.549227993721616,72037.0
3.5909359937222685,35812.0
3.6326439937220134,77770.0
3.674351993721757,20097.0
3.716059993721501,364560.0
3.757767993720336,21700.0
3.7994759937209888,33495.0
3.841183993720733,17703.0
3.882891993720477,160839.0
3.924599993721131,17514.0
3.966307993720875,28378.0
4.008015993720618,18144.0
4.049723993719454,81284.0
4.0914319937191985,17465.0
4.133139993719851,30463.999999999996
4.174847993719595,37926.0
4.216555993718431,299320.0
4.258263993718174,39424.0
4.299971993717918,88284.0
4.341679993718572,36211.0
4.383387993717406,35350.0
4.425095993717151,258432.99999999997
4.466803993716894,36085.0
4.508511993716637,29497.999999999996
4.550219993715473,249115.99999999997
4.591927993716126,37807.0
4.63363599371587,26397.0
4.675343993715615,193032.0
4.717051993714449,39242.0
4.758759993714193,29525.999999999996
4.800467993714847,186627.0
4.842175993714591,34447.0
4.883883993714335,23772.0
4.925591993714988,238258.99999999997
4.9672999937147315,44716.0
5.0090079937144765,26544.0
5.050715993713312,199101.0
5.092423993713055,41272.0
5.1341319937137095,47831.0
5.175839993713454,19040.0
5.217547993712287,237481.99999999997
5.259255993712031,26936.0
5.300963993711775,35434.0
5.342671993712429,22365.0
5.384379993711264,83895.0
5.426087993711008,38276.0
5.467795993710752,49742.0
5.509503993710497,23912.0
5.55121199370933,186732.0
5.592919993709984,201306.0
5.634627993709728,29700.999999999996
5.676335993709473,61865.99999999999
5.7180439937083065,291137.0
5.759751993708051,27363.0
5.801459993708703,61382.99999999999
5.843167993708447,28839.999999999996
5.884875993708192,218988.0
5.926583993708847,25872.0
5.96829199370859,157241.0
6.009999993707424,37184.0
6.0517079937071685,287889.0
6.093415993706912,36862.0
6.135123993707566,336154.0
6.176831993706402,24339.0
6.218539993706144,38479.0
6.260247993705889,21609.0
6.301955993705633,274925.0
6.343663993704468,33761.0
6.385371993705121,108619.0
6.427079993704865,31800.999999999996
6.468787993704609,292894.0
6.510495993703443,28399.0
6.552203993703188,112686.0
6.593911993703841,24619.0
6.6356199937035845,50302.0
6.67732799370242,19243.0
6.719035993702164,193585.0
6.7607439937028175,21791.0
6.802451993702563,33243.0
6.8441599937023065,16141.999999999998
6.885867993702049,85302.0
6.927575993702702,17619.0
6.969283993702447,38997.0
7.010991993701283,17199.0
7.052699993701027,89509.0
7.094407993700769,19439.0
7.136115993701424,39319.0
7.177823993700257,15756.999999999998
7.219531993700002,81060.0
7.261239993699746,16029.999999999998
7.302947993700401,42259.0
7.344655993698325,17465.0
7.386363993698978,70973.0
7.428071993698722,15168.999999999998
7.469779993697557,35560.0
7.511487993697301,16015.999999999998
7.553195993697956,59037.99999999999
7.5949039936977,18984.0
7.636611993697442,37555.0
7.678319993697188,17871.0
7.7200279936978395,45129.0
7.761735993697584,19012.0
7.803443993696419,46914.0
7.845151993696163,1331470.0
7.886859993695907,25578.0
7.928567993696562,159852.0
7.970275993695395,32549.999999999996
8.01198399369514,402437.0
8.053691993694882,57469.99999999999
8.09539999369463,35518.0
8.137107993693462,79310.0
8.178815993694116,21315.0
8.220523993693861,385735.0
8.262231993693604,18249.0
8.303939993692438,39088.0
8.345647993692182,21728.0
8.387355993692836,150920.0
8.42906399369258,20125.0
8.470771993691415,36540.0
8.51247999369116,15581.999999999998
8.554187993691812,98525.0
8.595895993691556,17332.0
8.6376039936913,36701.0
8.679311993691044,16078.999999999998
8.721019993691698,86898.0
8.762727993690532,17031.0
8.804435993690277,36183.0
8.84614399369002,16912.0
8.887851993689766,85456.0
8.929559993690418,17360.0
8.971267993689253,42651.0
9.012975993688995,21868.0
9.05468399368874,108759.0
9.096391993689394,15427.999999999998
9.13809999368732,42308.0
9.179807993687973,29126.999999999996
9.221515993687717,280091.0
9.263223993687461,24185.0
9.304931993686298,164864.0
9.34663999368695,24542.0
9.388347993686693,295631.0
9.430055993686436,50666.0
